Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1750887954.077175,107772,14,1
6,ReadModifyWriteRecord,1750887954.077451,172900,42,1
1,ReadRecord,1750887954.077899,4129,6,1
4,UpdateRecord,1750887954.077957,168725,43,1
6,ReadModifyWriteRecord,1750887954.078209,385450,0,1
1,ReadRecord,1750887954.082042,4658,6,1
3,ScanRecord,1750887954.086714,136631,6,1
3,ScanRecord,1750887954.149295,78688,20,1
5,DeleteRecord,1750887954.149324,109554,27,1
5,DeleteRecord,1750887954.149362,5218,18,1
1,ReadRecord,1750887954.149396,5135,28,1
6,ReadModifyWriteRecord,1750887954.149570,8006,33,1
1,ReadRecord,1750887954.149816,4662,23,1
6,ReadModifyWriteRecord,1750887954.149963,9331,13,1
1,ReadRecord,1750887954.150006,4879,16,1
1,ReadRecord,1750887954.150038,5750,25,1
1,ReadRecord,1750887954.150876,4672,17,1
5,DeleteRecord,1750887954.151264,4038,11,1
1,ReadRecord,1750887954.151279,108588,40,1
1,ReadRecord,1750887954.154324,4785,36,1
1,ReadRecord,1750887954.154462,4546,37,1
3,ScanRecord,1750887954.154497,75123,23,1
1,ReadRecord,1750887954.154550,4507,28,1
2,InsertRecord,1750887954.154595,4416,18,1
1,ReadRecord,1750887954.154899,4582,16,1
4,UpdateRecord,1750887954.155320,5120,11,1
1,ReadRecord,1750887954.155562,4746,17,1
1,ReadRecord,1750887954.155603,3930,24,1
1,ReadRecord,1750887954.155802,4401,25,1
1,ReadRecord,1750887954.155849,4276,45,1
5,DeleteRecord,1750887954.157260,4787,15,1
1,ReadRecord,1750887954.157590,4476,33,1
3,ScanRecord,1750887954.159024,368436,37,1
4,UpdateRecord,1750887954.159027,390405,18,1
1,ReadRecord,1750887954.159070,4934,28,1
2,InsertRecord,1750887954.159123,4605,36,1
1,ReadRecord,1750887954.159308,4488,13,1
3,ScanRecord,1750887954.159493,366576,16,1
3,ScanRecord,1750887954.159547,65816,24,1
1,ReadRecord,1750887954.160137,4249,45,1
1,ReadRecord,1750887954.160218,4122,25,1
5,DeleteRecord,1750887954.160323,3425,17,1
5,DeleteRecord,1750887954.160456,3344,11,1
2,InsertRecord,1750887954.162062,4329,15,1
1,ReadRecord,1750887954.162083,99742,33,1
1,ReadRecord,1750887954.162639,4075,44,1
1,ReadRecord,1750887954.163744,3680,36,1
3,ScanRecord,1750887954.163764,62955,17,1
1,ReadRecord,1750887954.163811,97998,13,1
5,DeleteRecord,1750887954.163817,4538,11,1
4,UpdateRecord,1750887954.164019,3969,28,1
1,ReadRecord,1750887954.164354,3657,25,1
6,ReadModifyWriteRecord,1750887954.164409,5703,45,1
3,ScanRecord,1750887954.166405,61091,15,1
1,ReadRecord,1750887954.166728,3741,44,1
4,UpdateRecord,1750887954.167439,79763,36,1
1,ReadRecord,1750887954.168002,93795,28,1
1,ReadRecord,1750887954.168025,3548,25,1
3,ScanRecord,1750887954.168369,64030,11,1
6,ReadModifyWriteRecord,1750887954.170126,80884,45,1
4,UpdateRecord,1750887954.170483,77326,44,1
6,ReadModifyWriteRecord,1750887954.171590,188390,25,1
6,ReadModifyWriteRecord,1750887954.179727,71716,31,1
6,ReadModifyWriteRecord,1750887954.184960,66968,14,1
4,UpdateRecord,1750887954.212013,50772,49,1
4,UpdateRecord,1750887954.212517,36259,48,1
5,DeleteRecord,1750887954.212903,36045,38,1
1,ReadRecord,1750887954.213598,4693,1,1
5,DeleteRecord,1750887954.213631,35739,7,1
1,ReadRecord,1750887954.214895,4565,3,1
1,ReadRecord,1750887954.215509,47867,39,1
3,ScanRecord,1750887954.216017,295219,4,1
1,ReadRecord,1750887954.216173,3973,21,1
1,ReadRecord,1750887954.216341,4260,22,1
5,DeleteRecord,1750887954.218307,333647,1,1
4,UpdateRecord,1750887954.218528,32417,47,1
6,ReadModifyWriteRecord,1750887954.218825,45913,26,1
1,ReadRecord,1750887954.219477,45596,3,1
1,ReadRecord,1750887954.219518,4418,19,1
1,ReadRecord,1750887954.220160,4555,21,1
1,ReadRecord,1750887954.220521,4269,12,1
2,InsertRecord,1750887954.220618,32573,22,1
1,ReadRecord,1750887954.221062,44116,46,1
1,ReadRecord,1750887954.223359,3803,6,1
2,InsertRecord,1750887954.223951,28897,19,1
3,ScanRecord,1750887954.224728,296453,21,1
4,UpdateRecord,1750887954.224807,28411,12,1
1,ReadRecord,1750887954.225379,4150,24,1
2,InsertRecord,1750887954.225555,40285,2,1
1,ReadRecord,1750887954.226733,4101,17,1
3,ScanRecord,1750887954.227046,298450,9,1
6,ReadModifyWriteRecord,1750887954.227179,343304,6,1
1,ReadRecord,1750887954.227509,245127,15,1
1,ReadRecord,1750887954.227999,3852,20,1
2,InsertRecord,1750887954.229546,43653,24,1
5,DeleteRecord,1750887954.229634,43254,23,1
4,UpdateRecord,1750887954.230851,42079,17,1
5,DeleteRecord,1750887954.231865,41697,20,1
1,ReadRecord,1750887954.232373,4288,29,1
4,UpdateRecord,1750887954.232413,340931,11,1
3,ScanRecord,1750887954.236674,279318,29,1
1,ReadRecord,1750887954.237262,3392,10,1
1,ReadRecord,1750887954.237287,3409,32,1
1,ReadRecord,1750887954.239140,3854,5,1
1,ReadRecord,1750887954.240668,4048,10,1
3,ScanRecord,1750887954.240710,272262,32,1
1,ReadRecord,1750887954.241961,3877,30,1
5,DeleteRecord,1750887954.243008,31563,5,1
6,ReadModifyWriteRecord,1750887954.244219,115105,34,1
3,ScanRecord,1750887954.244733,290812,10,1
6,ReadModifyWriteRecord,1750887954.245851,113738,30,1
1,ReadRecord,1750887954.246697,3215,43,1
4,UpdateRecord,1750887954.247220,29431,36,1
6,ReadModifyWriteRecord,1750887954.247825,426256,44,1
1,ReadRecord,1750887954.248793,4399,48,1
1,ReadRecord,1750887954.248964,4259,38,1
4,UpdateRecord,1750887954.249384,429560,7,1
1,ReadRecord,1750887954.249927,27960,43,1
1,ReadRecord,1750887954.250364,27491,42,1
1,ReadRecord,1750887954.250412,4602,41,1
3,ScanRecord,1750887954.250959,288015,47,1
6,ReadModifyWriteRecord,1750887954.251028,109084,45,1
1,ReadRecord,1750887954.251457,3687,31,1
1,ReadRecord,1750887954.251941,224396,14,1
6,ReadModifyWriteRecord,1750887954.252862,523558,19,1
1,ReadRecord,1750887954.253207,6562,48,1
1,ReadRecord,1750887954.253208,5030,22,1
1,ReadRecord,1750887954.253230,3233,12,1
3,ScanRecord,1750887954.253236,259773,38,1
3,ScanRecord,1750887954.255027,285520,41,1
6,ReadModifyWriteRecord,1750887954.255162,107481,31,1
6,ReadModifyWriteRecord,1750887954.255168,108345,8,1
1,ReadRecord,1750887954.256477,3692,12,1
6,ReadModifyWriteRecord,1750887954.257152,105893,35,1
6,ReadModifyWriteRecord,1750887954.258256,105472,22,1
4,UpdateRecord,1750887954.258892,101428,27,1
1,ReadRecord,1750887954.259784,4239,48,1
1,ReadRecord,1750887954.259881,3583,40,1
3,ScanRecord,1750887954.260183,255893,12,1
1,ReadRecord,1750887954.261810,3206,28,1
4,UpdateRecord,1750887954.261823,99074,13,1
1,ReadRecord,1750887954.261844,4365,33,1
1,ReadRecord,1750887954.262799,4048,49,1
1,ReadRecord,1750887954.263389,97846,39,1
5,DeleteRecord,1750887954.263478,97342,40,1
5,DeleteRecord,1750887954.264047,115773,48,1
1,ReadRecord,1750887954.264754,3883,26,1
1,ReadRecord,1750887954.265033,3866,28,1
6,ReadModifyWriteRecord,1750887954.265086,101810,3,1
1,ReadRecord,1750887954.265195,4083,46,1
5,DeleteRecord,1750887954.265855,514192,2,1
1,ReadRecord,1750887954.266222,3979,33,1
1,ReadRecord,1750887954.266859,3574,49,1
6,ReadModifyWriteRecord,1750887954.268650,99261,26,1
3,ScanRecord,1750887954.268911,272030,28,1
1,ReadRecord,1750887954.269290,4009,46,1
5,DeleteRecord,1750887954.270214,110329,33,1
3,ScanRecord,1750887954.270445,269110,49,1
1,ReadRecord,1750887954.272901,3785,23,1
1,ReadRecord,1750887954.272943,3805,17,1
3,ScanRecord,1750887954.273213,243067,24,1
3,ScanRecord,1750887954.273311,245295,46,1
1,ReadRecord,1750887954.273576,3877,20,1
1,ReadRecord,1750887954.274587,3362,5,1
1,ReadRecord,1750887954.276668,4537,36,1
5,DeleteRecord,1750887954.276700,105345,23,1
4,UpdateRecord,1750887954.276762,106213,17,1
1,ReadRecord,1750887954.277467,3767,20,1
1,ReadRecord,1750887954.277872,3994,42,1
1,ReadRecord,1750887954.277900,3825,43,1
3,ScanRecord,1750887954.277962,246194,5,1
1,ReadRecord,1750887954.281220,4182,36,1
3,ScanRecord,1750887954.281255,237657,20,1
1,ReadRecord,1750887954.281737,4014,43,1
3,ScanRecord,1750887954.281881,235101,42,1
3,ScanRecord,1750887954.285415,234022,36,1
4,UpdateRecord,1750887954.285768,98692,43,1
1,ReadRecord,1750887954.359339,26229,34,1
3,ScanRecord,1750887954.359603,174789,30,1
1,ReadRecord,1750887954.360028,122680,25,1
1,ReadRecord,1750887954.360127,4093,45,1
3,ScanRecord,1750887954.360334,162483,27,1
4,UpdateRecord,1750887954.360835,509180,40,1
1,ReadRecord,1750887954.360912,123877,13,1
6,ReadModifyWriteRecord,1750887954.361248,9631,39,1
1,ReadRecord,1750887954.362656,4297,31,1
2,InsertRecord,1750887954.363059,4858,35,1
4,UpdateRecord,1750887954.363528,4006,8,1
3,ScanRecord,1750887954.363745,163404,22,1
6,ReadModifyWriteRecord,1750887954.364232,6166,45,1
6,ReadModifyWriteRecord,1750887954.366910,6623,3,1
6,ReadModifyWriteRecord,1750887954.366970,6577,31,1
6,ReadModifyWriteRecord,1750887954.367549,6826,8,1
3,ScanRecord,1750887954.367924,163683,26,1
2,InsertRecord,1750887954.367932,3820,35,1
3,ScanRecord,1750887954.370414,170135,45,1
6,ReadModifyWriteRecord,1750887954.370891,6271,39,1
5,DeleteRecord,1750887954.371766,3769,35,1
5,DeleteRecord,1750887954.373547,499392,3,1
1,ReadRecord,1750887954.373563,3522,31,1
1,ReadRecord,1750887954.374391,113245,8,1
1,ReadRecord,1750887954.375548,3627,35,1
6,ReadModifyWriteRecord,1750887954.377098,7661,31,1
3,ScanRecord,1750887954.377175,155525,39,1
1,ReadRecord,1750887954.379187,3823,35,1
3,ScanRecord,1750887954.379834,156581,48,1
4,UpdateRecord,1750887954.380557,3826,33,1
4,UpdateRecord,1750887954.382059,3551,23,1
5,DeleteRecord,1750887954.382992,3801,17,1
4,UpdateRecord,1750887954.383026,492717,35,1
5,DeleteRecord,1750887954.384397,3869,33,1
1,ReadRecord,1750887954.384474,4179,43,1
1,ReadRecord,1750887954.384775,3800,31,1
2,InsertRecord,1750887954.385584,4506,34,1
1,ReadRecord,1750887954.385624,4047,23,1
1,ReadRecord,1750887954.386810,3932,17,1
1,ReadRecord,1750887954.388279,4655,33,1
1,ReadRecord,1750887954.388590,3690,31,1
3,ScanRecord,1750887954.388753,154715,43,1
3,ScanRecord,1750887954.389684,148674,23,1
1,ReadRecord,1750887954.390104,4077,34,1
3,ScanRecord,1750887954.390755,152017,17,1
1,ReadRecord,1750887954.392293,4161,31,1
3,ScanRecord,1750887954.392948,137070,33,1
1,ReadRecord,1750887954.394196,97383,34,1
1,ReadRecord,1750887954.396468,4050,31,1
1,ReadRecord,1750887954.400530,4024,31,1
1,ReadRecord,1750887954.404567,4703,31,1
6,ReadModifyWriteRecord,1750887954.409284,7931,31,1
5,DeleteRecord,1750887954.417229,4002,31,1
1,ReadRecord,1750887954.421243,4813,31,1
4,UpdateRecord,1750887954.426071,4401,31,1
6,ReadModifyWriteRecord,1750887954.430488,7900,31,1
1,ReadRecord,1750887954.438402,4775,31,1
2,InsertRecord,1750887954.443190,5214,31,1
1,ReadRecord,1750887954.448417,4984,31,1
6,ReadModifyWriteRecord,1750887954.453414,7291,31,1
1,ReadRecord,1750887954.460719,4171,31,1
3,ScanRecord,1750887954.463674,394366,0,1
6,ReadModifyWriteRecord,1750887954.464903,101421,31,1
3,ScanRecord,1750887954.472653,381745,15,1
3,ScanRecord,1750887954.476354,376615,14,1
2,InsertRecord,1750887954.482721,74715,25,1
5,DeleteRecord,1750887954.484804,72776,13,1
1,ReadRecord,1750887954.487667,3970,8,1
3,ScanRecord,1750887954.491597,358881,34,1
3,ScanRecord,1750887954.491654,361244,8,1
5,DeleteRecord,1750887954.511258,46490,4,1
1,ReadRecord,1750887954.512987,4050,32,1
1,ReadRecord,1750887954.513026,3926,38,1
1,ReadRecord,1750887954.516007,3618,29,1
3,ScanRecord,1750887954.516093,338790,12,1
4,UpdateRecord,1750887954.516294,30056,24,1
3,ScanRecord,1750887954.516967,336835,38,1
5,DeleteRecord,1750887954.517002,41603,42,1
6,ReadModifyWriteRecord,1750887954.517052,63748,32,1
1,ReadRecord,1750887954.518623,3708,46,1
6,ReadModifyWriteRecord,1750887954.518926,62998,20,1
2,InsertRecord,1750887954.519482,39622,36,1
6,ReadModifyWriteRecord,1750887954.519642,567429,29,1
1,ReadRecord,1750887954.521198,3890,21,1
1,ReadRecord,1750887954.522346,3657,46,1
6,ReadModifyWriteRecord,1750887954.522831,59625,27,1
3,ScanRecord,1750887954.524171,332340,5,1
6,ReadModifyWriteRecord,1750887954.525102,58671,21,1
1,ReadRecord,1750887954.525510,261979,9,1
4,UpdateRecord,1750887954.526018,33344,46,1
1,ReadRecord,1750887954.526083,3987,16,1
6,ReadModifyWriteRecord,1750887954.527179,56695,22,1
1,ReadRecord,1750887954.527478,3688,37,1
2,InsertRecord,1750887954.530033,30214,33,1
6,ReadModifyWriteRecord,1750887954.530084,53903,16,1
1,ReadRecord,1750887954.531179,4001,37,1
6,ReadModifyWriteRecord,1750887954.531622,52672,26,1
6,ReadModifyWriteRecord,1750887954.532729,51724,39,1
3,ScanRecord,1750887954.534406,319747,30,1
6,ReadModifyWriteRecord,1750887954.535193,50930,37,1
1,ReadRecord,1750887954.535562,4094,10,1
1,ReadRecord,1750887954.536441,251647,48,1
3,ScanRecord,1750887954.538372,314500,23,1
4,UpdateRecord,1750887954.538988,23150,47,1
4,UpdateRecord,1750887954.539569,23103,49,1
1,ReadRecord,1750887954.539670,5170,10,1
1,ReadRecord,1750887954.540561,4576,41,1
2,InsertRecord,1750887954.540563,23201,45,1
1,ReadRecord,1750887954.540959,5081,28,1
1,ReadRecord,1750887954.542796,3503,17,1
1,ReadRecord,1750887954.543482,3659,43,1
1,ReadRecord,1750887954.544852,4261,10,1
1,ReadRecord,1750887954.545151,3844,41,1
6,ReadModifyWriteRecord,1750887954.546054,127988,28,1
1,ReadRecord,1750887954.546313,241705,17,1
1,ReadRecord,1750887954.546365,3672,24,1
2,InsertRecord,1750887954.547155,40831,43,1
1,ReadRecord,1750887954.549012,3859,41,1
3,ScanRecord,1750887954.549135,304280,10,1
5,DeleteRecord,1750887954.549446,41289,18,1
1,ReadRecord,1750887954.550053,4367,24,1
4,UpdateRecord,1750887954.551967,39140,1,1
1,ReadRecord,1750887954.552884,3952,41,1
2,InsertRecord,1750887954.554434,36975,24,1
1,ReadRecord,1750887954.556853,3792,41,1
6,ReadModifyWriteRecord,1750887954.557451,116630,25,1
2,InsertRecord,1750887954.557594,34119,13,1
6,ReadModifyWriteRecord,1750887954.557766,117165,4,1
3,ScanRecord,1750887954.558623,291629,42,1
1,ReadRecord,1750887954.559119,4773,36,1
5,DeleteRecord,1750887954.559377,531128,46,1
1,ReadRecord,1750887954.560262,3596,33,1
1,ReadRecord,1750887954.560660,3933,41,1
1,ReadRecord,1750887954.562152,3620,47,1
1,ReadRecord,1750887954.562686,3967,49,1
2,InsertRecord,1750887954.563778,31009,45,1
1,ReadRecord,1750887954.563871,3634,33,1
1,ReadRecord,1750887954.563906,4056,36,1
6,ReadModifyWriteRecord,1750887954.564606,110281,41,1
6,ReadModifyWriteRecord,1750887954.565788,109312,47,1
1,ReadRecord,1750887954.566341,28820,31,1
5,DeleteRecord,1750887954.566667,108392,49,1
1,ReadRecord,1750887954.567519,3995,33,1
2,InsertRecord,1750887954.567974,107042,36,1
3,ScanRecord,1750887954.570500,285402,6,1
1,ReadRecord,1750887954.571527,4455,33,1
1,ReadRecord,1750887954.573358,4270,11,1
1,ReadRecord,1750887954.575995,3551,33,1
5,DeleteRecord,1750887954.577642,97615,11,1
1,ReadRecord,1750887954.579559,4120,33,1
3,ScanRecord,1750887954.580814,275297,32,1
6,ReadModifyWriteRecord,1750887954.581938,98184,20,1
1,ReadRecord,1750887954.582471,4706,27,1
1,ReadRecord,1750887954.583693,4092,33,1
1,ReadRecord,1750887954.583787,4066,21,1
1,ReadRecord,1750887954.583888,4243,22,1
1,ReadRecord,1750887954.584004,3723,16,1
6,ReadModifyWriteRecord,1750887954.584309,95755,26,1
5,DeleteRecord,1750887954.584467,91606,39,1
1,ReadRecord,1750887954.586138,3461,37,1
1,ReadRecord,1750887954.587191,3863,27,1
1,ReadRecord,1750887954.587741,3972,16,1
1,ReadRecord,1750887954.587799,3858,33,1
5,DeleteRecord,1750887954.587867,89427,21,1
1,ReadRecord,1750887954.588000,4090,43,1
5,DeleteRecord,1750887954.588144,89477,22,1
1,ReadRecord,1750887954.589613,4626,37,1
5,DeleteRecord,1750887954.590749,502833,18,1
5,DeleteRecord,1750887954.591069,86210,27,1
5,DeleteRecord,1750887954.591121,86542,1,1
1,ReadRecord,1750887954.591423,4508,24,1
3,ScanRecord,1750887954.591677,261265,33,1
3,ScanRecord,1750887954.591729,267097,13,1
1,ReadRecord,1750887954.591732,3891,16,1
1,ReadRecord,1750887954.592104,3959,43,1
1,ReadRecord,1750887954.594253,103281,37,1
4,UpdateRecord,1750887954.594800,83898,45,1
4,UpdateRecord,1750887954.595178,102290,31,1
4,UpdateRecord,1750887954.595639,102086,16,1
3,ScanRecord,1750887954.595944,260115,24,1
5,DeleteRecord,1750887954.596077,102520,43,1
3,ScanRecord,1750887954.674056,178905,28,1
4,UpdateRecord,1750887954.674095,25184,25,1
1,ReadRecord,1750887954.674099,6145,44,1
1,ReadRecord,1750887954.674900,5195,41,1
6,ReadModifyWriteRecord,1750887954.674950,27588,4,1
3,ScanRecord,1750887954.675032,183824,36,1
2,InsertRecord,1750887954.675073,5297,49,1
1,ReadRecord,1750887954.675118,4933,47,1
1,ReadRecord,1750887954.675272,4825,11,1
1,ReadRecord,1750887954.676089,4590,39,1
3,ScanRecord,1750887954.677295,175947,27,1
4,UpdateRecord,1750887954.677313,4264,21,1
5,DeleteRecord,1750887954.677635,3588,22,1
1,ReadRecord,1750887954.677677,4068,1,1
1,ReadRecord,1750887954.678711,115724,45,1
1,ReadRecord,1750887954.678961,5592,7,1
3,ScanRecord,1750887954.680066,175067,47,1
4,UpdateRecord,1750887954.680080,97870,26,1
1,ReadRecord,1750887954.680108,5967,41,1
3,ScanRecord,1750887954.680111,176127,11,1
1,ReadRecord,1750887954.680137,5687,20,1
1,ReadRecord,1750887954.680257,5917,44,1
3,ScanRecord,1750887954.680387,177808,49,1
1,ReadRecord,1750887954.680692,5317,39,1
2,InsertRecord,1750887954.681240,4982,22,1
3,ScanRecord,1750887954.681593,179019,21,1
1,ReadRecord,1750887954.681759,114157,1,1
1,ReadRecord,1750887954.684568,4281,7,1
6,ReadModifyWriteRecord,1750887954.685852,7082,20,1
3,ScanRecord,1750887954.686026,166933,39,1
1,ReadRecord,1750887954.686089,110273,41,1
4,UpdateRecord,1750887954.686187,4866,44,1
6,ReadModifyWriteRecord,1750887954.686236,6760,22,1
4,UpdateRecord,1750887954.688862,3414,7,1
6,ReadModifyWriteRecord,1750887954.691066,7035,44,1
6,ReadModifyWriteRecord,1750887954.692288,6279,7,1
3,ScanRecord,1750887954.692948,161152,20,1
1,ReadRecord,1750887954.693009,3866,22,1
6,ReadModifyWriteRecord,1750887954.696895,6585,22,1
4,UpdateRecord,1750887954.697483,398983,31,1
1,ReadRecord,1750887954.697554,7772,37,1
5,DeleteRecord,1750887954.697743,3782,16,1
1,ReadRecord,1750887954.698115,4119,44,1
1,ReadRecord,1750887954.698582,4118,7,1
5,DeleteRecord,1750887954.698609,9376,43,1
1,ReadRecord,1750887954.699293,4359,25,1
1,ReadRecord,1750887954.701539,4102,16,1
1,ReadRecord,1750887954.702248,4223,44,1
2,InsertRecord,1750887954.702550,4754,4,1
4,UpdateRecord,1750887954.702713,3703,7,1
3,ScanRecord,1750887954.703495,161652,22,1
1,ReadRecord,1750887954.703669,95642,25,1
3,ScanRecord,1750887954.705339,149855,37,1
1,ReadRecord,1750887954.705655,94362,16,1
5,DeleteRecord,1750887954.706430,392405,7,1
4,UpdateRecord,1750887954.706488,4023,44,1
1,ReadRecord,1750887954.707319,93747,4,1
6,ReadModifyWriteRecord,1750887954.707999,7498,43,1
3,ScanRecord,1750887954.710524,155439,44,1
5,DeleteRecord,1750887954.715512,4065,43,1
4,UpdateRecord,1750887954.719594,4124,43,1
1,ReadRecord,1750887954.723731,4894,43,1
1,ReadRecord,1750887954.728638,4994,43,1
1,ReadRecord,1750887954.733645,4937,43,1
1,ReadRecord,1750887954.738596,63244,43,1
1,ReadRecord,1750887954.776435,3981,19,1
6,ReadModifyWriteRecord,1750887954.777965,309305,26,1
4,UpdateRecord,1750887954.780062,209314,2,1
1,ReadRecord,1750887954.780430,102638,19,1
1,ReadRecord,1750887954.787504,4268,9,1
5,DeleteRecord,1750887954.788034,313290,17,1
1,ReadRecord,1750887954.788101,4758,48,1
5,DeleteRecord,1750887954.791786,301694,9,1
2,InsertRecord,1750887954.792873,198186,48,1
1,ReadRecord,1750887954.794448,4262,45,1
1,ReadRecord,1750887954.795931,4037,1,1
5,DeleteRecord,1750887954.796373,196545,41,1
6,ReadModifyWriteRecord,1750887954.798731,288294,45,1
3,ScanRecord,1750887954.799326,128015,25,1
1,ReadRecord,1750887954.799983,3552,1,1
1,ReadRecord,1750887954.800031,3563,16,1
1,ReadRecord,1750887954.801079,3797,4,1
1,ReadRecord,1750887954.801853,3636,43,1
1,ReadRecord,1750887954.803549,4079,1,1
1,ReadRecord,1750887954.803608,3495,16,1
1,ReadRecord,1750887954.804892,4127,4,1
3,ScanRecord,1750887954.805502,118804,43,1
1,ReadRecord,1750887954.807118,4086,16,1
1,ReadRecord,1750887954.807641,79005,1,1
6,ReadModifyWriteRecord,1750887954.809036,278384,4,1
6,ReadModifyWriteRecord,1750887954.811218,276606,16,1
1,ReadRecord,1750887954.850278,4576,42,1
2,InsertRecord,1750887954.850510,142094,34,1
1,ReadRecord,1750887954.852902,5891,23,1
6,ReadModifyWriteRecord,1750887954.852915,235159,8,1
1,ReadRecord,1750887954.852966,7327,33,1
5,DeleteRecord,1750887954.852981,139666,28,1
1,ReadRecord,1750887954.852986,7114,39,1
1,ReadRecord,1750887954.852999,5658,14,1
1,ReadRecord,1750887954.853256,6278,27,1
1,ReadRecord,1750887954.853456,8217,10,1
1,ReadRecord,1750887954.853819,6427,38,1
1,ReadRecord,1750887954.854121,6191,20,1
5,DeleteRecord,1750887954.854168,138950,30,1
4,UpdateRecord,1750887954.854416,138812,15,1
2,InsertRecord,1750887954.854868,139417,42,1
5,DeleteRecord,1750887954.854901,138852,12,1
6,ReadModifyWriteRecord,1750887954.855150,232872,47,1
1,ReadRecord,1750887954.855208,6987,37,1
3,ScanRecord,1750887954.855917,74763,6,1
6,ReadModifyWriteRecord,1750887954.856074,232370,24,1
3,ScanRecord,1750887954.856126,77585,32,1
1,ReadRecord,1750887954.856252,7285,11,1
1,ReadRecord,1750887954.856525,7180,5,1
1,ReadRecord,1750887954.858056,7494,0,1
4,UpdateRecord,1750887954.858212,136738,49,1
2,InsertRecord,1750887954.858671,136940,14,1
