Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1750886235.374031,4582,30,1
4,UpdateRecord,1750886235.374074,20040,32,1
1,ReadRecord,1750886235.374379,3415,15,1
3,ScanRecord,1750886235.374626,52766,36,1
2,InsertRecord,1750886235.374740,9436,27,1
1,ReadRecord,1750886235.375004,3107,80,1
5,DeleteRecord,1750886235.375133,15338,76,1
4,UpdateRecord,1750886235.375216,22780,99,1
1,ReadRecord,1750886235.375237,3702,20,1
1,ReadRecord,1750886235.375937,24081,10,1
1,ReadRecord,1750886235.376347,3210,17,1
2,InsertRecord,1750886235.376473,8642,85,1
1,ReadRecord,1750886235.376625,3141,31,1
6,ReadModifyWriteRecord,1750886235.376888,41698,4,1
1,ReadRecord,1750886235.377220,3058,66,1
1,ReadRecord,1750886235.377726,4096,9,1
1,ReadRecord,1750886235.377730,17895,97,1
3,ScanRecord,1750886235.377809,46540,15,1
1,ReadRecord,1750886235.377930,3786,39,1
1,ReadRecord,1750886235.378012,3704,77,1
1,ReadRecord,1750886235.378106,3500,90,1
3,ScanRecord,1750886235.378124,12354,80,1
2,InsertRecord,1750886235.378161,9024,46,1
1,ReadRecord,1750886235.378177,3283,44,1
3,ScanRecord,1750886235.378329,40807,73,1
1,ReadRecord,1750886235.378505,3996,52,1
1,ReadRecord,1750886235.378540,3125,54,1
5,DeleteRecord,1750886235.378543,22892,62,1
1,ReadRecord,1750886235.378628,3897,30,1
4,UpdateRecord,1750886235.378955,339252,20,1
1,ReadRecord,1750886235.379571,3887,17,1
1,ReadRecord,1750886235.379783,19851,31,1
1,ReadRecord,1750886235.380177,15344,60,1
3,ScanRecord,1750886235.380324,63362,66,1
3,ScanRecord,1750886235.380349,44778,88,1
1,ReadRecord,1750886235.381135,3210,3,1
5,DeleteRecord,1750886235.381214,18280,59,1
1,ReadRecord,1750886235.381472,2876,44,1
4,UpdateRecord,1750886235.381620,18482,90,1
3,ScanRecord,1750886235.381680,39976,54,1
1,ReadRecord,1750886235.381731,3237,77,1
6,ReadModifyWriteRecord,1750886235.381734,12702,39,1
1,ReadRecord,1750886235.381835,3056,9,1
1,ReadRecord,1750886235.382516,3131,52,1
1,ReadRecord,1750886235.382540,3247,30,1
4,UpdateRecord,1750886235.382663,25349,75,1
1,ReadRecord,1750886235.382802,3247,87,1
1,ReadRecord,1750886235.383475,3775,17,1
1,ReadRecord,1750886235.383927,4374,38,1
1,ReadRecord,1750886235.384190,3542,27,1
1,ReadRecord,1750886235.384363,3816,44,1
4,UpdateRecord,1750886235.384366,20454,3,1
2,InsertRecord,1750886235.384719,8030,13,1
3,ScanRecord,1750886235.384907,54437,9,1
1,ReadRecord,1750886235.384982,3679,77,1
1,ReadRecord,1750886235.385132,2993,85,1
3,ScanRecord,1750886235.385661,53830,52,1
6,ReadModifyWriteRecord,1750886235.385801,53900,30,1
6,ReadModifyWriteRecord,1750886235.386065,8875,87,1
1,ReadRecord,1750886235.386509,8100,25,1
6,ReadModifyWriteRecord,1750886235.386962,26940,67,1
5,DeleteRecord,1750886235.387198,19777,46,1
3,ScanRecord,1750886235.387264,54251,17,1
1,ReadRecord,1750886235.387755,10808,27,1
2,InsertRecord,1750886235.387886,8616,56,1
1,ReadRecord,1750886235.388141,3674,85,1
1,ReadRecord,1750886235.388191,3524,44,1
1,ReadRecord,1750886235.388314,3362,14,1
3,ScanRecord,1750886235.388319,50360,38,1
1,ReadRecord,1750886235.388457,2778,33,1
1,ReadRecord,1750886235.388510,3035,96,1
5,DeleteRecord,1750886235.388553,9146,34,1
4,UpdateRecord,1750886235.388674,23912,77,1
1,ReadRecord,1750886235.389107,3094,91,1
1,ReadRecord,1750886235.390487,3101,76,1
1,ReadRecord,1750886235.390494,3039,80,1
1,ReadRecord,1750886235.390695,6852,2,1
5,DeleteRecord,1750886235.391083,16880,6,1
1,ReadRecord,1750886235.391249,2821,33,1
3,ScanRecord,1750886235.391561,41549,96,1
4,UpdateRecord,1750886235.391690,12230,14,1
1,ReadRecord,1750886235.391729,6548,44,1
1,ReadRecord,1750886235.391829,3186,85,1
4,UpdateRecord,1750886235.392217,4178,91,1
1,ReadRecord,1750886235.392761,3593,13,1
1,ReadRecord,1750886235.393087,3422,26,1
4,UpdateRecord,1750886235.393545,18471,80,1
2,InsertRecord,1750886235.393602,8102,76,1
1,ReadRecord,1750886235.394084,3079,33,1
1,ReadRecord,1750886235.394128,3451,32,1
6,ReadModifyWriteRecord,1750886235.394449,33472,39,1
1,ReadRecord,1750886235.394622,7195,25,1
1,ReadRecord,1750886235.394793,18689,29,1
1,ReadRecord,1750886235.394954,3206,87,1
2,InsertRecord,1750886235.395028,8791,85,1
1,ReadRecord,1750886235.395535,3346,60,1
1,ReadRecord,1750886235.395638,6344,97,1
1,ReadRecord,1750886235.396367,3360,13,1
3,ScanRecord,1750886235.396409,43527,91,1
4,UpdateRecord,1750886235.396517,15247,56,1
1,ReadRecord,1750886235.396526,3271,26,1
1,ReadRecord,1750886235.397181,3175,33,1
1,ReadRecord,1750886235.397564,3383,2,1
1,ReadRecord,1750886235.397592,3082,32,1
1,ReadRecord,1750886235.397713,2897,34,1
1,ReadRecord,1750886235.398011,3292,99,1
1,ReadRecord,1750886235.398172,3493,87,1
5,DeleteRecord,1750886235.398289,20490,44,1
5,DeleteRecord,1750886235.398577,9413,27,1
1,ReadRecord,1750886235.398895,14782,60,1
5,DeleteRecord,1750886235.399511,8408,59,1
1,ReadRecord,1750886235.399652,3373,31,1
1,ReadRecord,1750886235.399742,3662,13,1
6,ReadModifyWriteRecord,1750886235.399809,8688,26,1
6,ReadModifyWriteRecord,1750886235.400032,7284,10,1
1,ReadRecord,1750886235.400115,13563,90,1
2,InsertRecord,1750886235.400373,9610,33,1
1,ReadRecord,1750886235.400626,16324,34,1
1,ReadRecord,1750886235.400688,3042,32,1
1,ReadRecord,1750886235.400963,3263,2,1
4,UpdateRecord,1750886235.401316,4807,99,1
1,ReadRecord,1750886235.401448,3637,62,1
4,UpdateRecord,1750886235.401678,10373,87,1
3,ScanRecord,1750886235.401718,8166,76,1
5,DeleteRecord,1750886235.401835,17153,25,1
6,ReadModifyWriteRecord,1750886235.401994,6522,97,1
1,ReadRecord,1750886235.403041,3572,31,1
1,ReadRecord,1750886235.403416,3379,13,1
6,ReadModifyWriteRecord,1750886235.403743,159923,32,1
2,InsertRecord,1750886235.403833,7905,85,1
1,ReadRecord,1750886235.403933,3246,14,1
1,ReadRecord,1750886235.404243,11437,2,1
5,DeleteRecord,1750886235.404486,26349,74,1
3,ScanRecord,1750886235.404837,56143,3,1
1,ReadRecord,1750886235.405102,2978,62,1
1,ReadRecord,1750886235.406090,3645,12,1
1,ReadRecord,1750886235.406139,3340,99,1
3,ScanRecord,1750886235.406628,22070,31,1
5,DeleteRecord,1750886235.406767,9712,69,1
1,ReadRecord,1750886235.406808,3784,13,1
3,ScanRecord,1750886235.406993,54844,46,1
6,ReadModifyWriteRecord,1750886235.407197,40204,14,1
1,ReadRecord,1750886235.407332,3535,10,1
1,ReadRecord,1750886235.407573,23211,82,1
1,ReadRecord,1750886235.407934,3145,59,1
1,ReadRecord,1750886235.407976,2986,6,1
1,ReadRecord,1750886235.408008,3441,27,1
1,ReadRecord,1750886235.408014,21655,48,1
3,ScanRecord,1750886235.408026,53741,75,1
6,ReadModifyWriteRecord,1750886235.408093,574364,62,1
1,ReadRecord,1750886235.408294,3375,65,1
5,DeleteRecord,1750886235.408510,10061,26,1
1,ReadRecord,1750886235.408528,3475,97,1
3,ScanRecord,1750886235.409493,50916,99,1
1,ReadRecord,1750886235.409749,3011,12,1
1,ReadRecord,1750886235.409898,3219,76,1
3,ScanRecord,1750886235.409996,55868,33,1
5,DeleteRecord,1750886235.410449,21447,11,1
4,UpdateRecord,1750886235.410606,310900,13,1
5,DeleteRecord,1750886235.410880,9284,10,1
1,ReadRecord,1750886235.410974,3895,6,1
1,ReadRecord,1750886235.411092,3818,59,1
3,ScanRecord,1750886235.411466,32763,27,1
1,ReadRecord,1750886235.411686,5195,65,1
3,ScanRecord,1750886235.411759,52511,85,1
1,ReadRecord,1750886235.411782,3243,56,1
1,ReadRecord,1750886235.412015,3435,97,1
1,ReadRecord,1750886235.412029,5177,80,1
5,DeleteRecord,1750886235.412103,8906,72,1
2,InsertRecord,1750886235.412108,8862,87,1
1,ReadRecord,1750886235.412599,7490,77,1
3,ScanRecord,1750886235.412772,54668,12,1
4,UpdateRecord,1750886235.413130,31516,76,1
1,ReadRecord,1750886235.413496,3823,29,1
5,DeleteRecord,1750886235.413690,39450,60,1
5,DeleteRecord,1750886235.413695,25656,90,1
5,DeleteRecord,1750886235.413915,32346,67,1
3,ScanRecord,1750886235.414881,52968,6,1
1,ReadRecord,1750886235.414923,3766,59,1
6,ReadModifyWriteRecord,1750886235.415038,7841,56,1
1,ReadRecord,1750886235.415463,3677,97,1
1,ReadRecord,1750886235.415697,4051,2,1
2,InsertRecord,1750886235.416501,11378,69,1
1,ReadRecord,1750886235.416897,3449,65,1
6,ReadModifyWriteRecord,1750886235.416971,40750,34,1
1,ReadRecord,1750886235.417218,3997,80,1
1,ReadRecord,1750886235.417389,5758,29,1
5,DeleteRecord,1750886235.418587,9926,26,1
4,UpdateRecord,1750886235.418597,12761,4,1
2,InsertRecord,1750886235.418702,9519,59,1
1,ReadRecord,1750886235.418792,3431,44,1
3,ScanRecord,1750886235.419015,38907,25,1
1,ReadRecord,1750886235.419150,3564,73,1
1,ReadRecord,1750886235.419156,4128,97,1
1,ReadRecord,1750886235.419402,3820,61,1
1,ReadRecord,1750886235.419762,18979,2,1
1,ReadRecord,1750886235.420102,4012,77,1
1,ReadRecord,1750886235.420182,4082,10,1
1,ReadRecord,1750886235.420363,3937,65,1
1,ReadRecord,1750886235.420663,3905,63,1
3,ScanRecord,1750886235.420982,60004,87,1
1,ReadRecord,1750886235.421079,11395,72,1
3,ScanRecord,1750886235.421228,57135,80,1
6,ReadModifyWriteRecord,1750886235.421669,18249,54,1
3,ScanRecord,1750886235.421991,56696,5,1
1,ReadRecord,1750886235.422100,3467,23,1
6,ReadModifyWriteRecord,1750886235.422108,13366,68,1
4,UpdateRecord,1750886235.422236,11636,44,1
2,InsertRecord,1750886235.422726,9081,73,1
2,InsertRecord,1750886235.422879,9000,70,1
1,ReadRecord,1750886235.422891,3372,56,1
1,ReadRecord,1750886235.423163,3768,29,1
1,ReadRecord,1750886235.423237,3642,61,1
4,UpdateRecord,1750886235.423297,15005,97,1
5,DeleteRecord,1750886235.423760,15667,41,1
3,ScanRecord,1750886235.424183,52068,77,1
3,ScanRecord,1750886235.424279,58354,10,1
5,DeleteRecord,1750886235.424315,11204,65,1
1,ReadRecord,1750886235.424361,3055,15,1
1,ReadRecord,1750886235.424583,3191,63,1
1,ReadRecord,1750886235.425140,9600,88,1
3,ScanRecord,1750886235.425580,60592,23,1
3,ScanRecord,1750886235.426280,37653,56,1
1,ReadRecord,1750886235.426893,3135,61,1
1,ReadRecord,1750886235.426947,3502,29,1
1,ReadRecord,1750886235.427407,11386,36,1
3,ScanRecord,1750886235.427430,39386,15,1
1,ReadRecord,1750886235.427501,3293,43,1
1,ReadRecord,1750886235.427660,3540,40,1
6,ReadModifyWriteRecord,1750886235.427788,36530,63,1
6,ReadModifyWriteRecord,1750886235.427904,9250,69,1
1,ReadRecord,1750886235.427935,10464,39,1
6,ReadModifyWriteRecord,1750886235.428235,13499,59,1
5,DeleteRecord,1750886235.428526,14327,26,1
1,ReadRecord,1750886235.428711,3354,31,1
4,UpdateRecord,1750886235.429682,17406,48,1
1,ReadRecord,1750886235.430041,3810,61,1
6,ReadModifyWriteRecord,1750886235.430461,146388,29,1
1,ReadRecord,1750886235.430803,3801,82,1
5,DeleteRecord,1750886235.430809,22799,43,1
2,InsertRecord,1750886235.430852,9647,74,1
1,ReadRecord,1750886235.431212,6506,40,1
1,ReadRecord,1750886235.431371,3845,4,1
4,UpdateRecord,1750886235.431823,11598,73,1
6,ReadModifyWriteRecord,1750886235.431894,218371,70,1
6,ReadModifyWriteRecord,1750886235.431908,35075,11,1
4,UpdateRecord,1750886235.432079,17651,31,1
4,UpdateRecord,1750886235.432492,5165,72,1
5,DeleteRecord,1750886235.433123,49318,96,1
1,ReadRecord,1750886235.433864,3754,61,1
1,ReadRecord,1750886235.433884,3500,44,1
1,ReadRecord,1750886235.434616,3066,82,1
1,ReadRecord,1750886235.434753,3480,88,1
5,DeleteRecord,1750886235.435230,10069,4,1
1,ReadRecord,1750886235.435486,3606,68,1
1,ReadRecord,1750886235.435539,6603,65,1
1,ReadRecord,1750886235.435550,4000,18,1
5,DeleteRecord,1750886235.437176,9165,69,1
5,DeleteRecord,1750886235.437399,26765,44,1
3,ScanRecord,1750886235.437632,24412,61,1
4,UpdateRecord,1750886235.437682,6682,72,1
3,ScanRecord,1750886235.437699,71825,82,1
5,DeleteRecord,1750886235.437731,15775,40,1
1,ReadRecord,1750886235.438246,3408,88,1
4,UpdateRecord,1750886235.438314,9472,97,1
1,ReadRecord,1750886235.438415,3131,39,1
1,ReadRecord,1750886235.438692,3789,38,1
1,ReadRecord,1750886235.438759,3352,2,1
4,UpdateRecord,1750886235.438808,9073,36,1
1,ReadRecord,1750886235.439109,3063,68,1
1,ReadRecord,1750886235.439356,3218,9,1
1,ReadRecord,1750886235.439370,3247,90,1
1,ReadRecord,1750886235.439440,3577,41,1
1,ReadRecord,1750886235.439507,3505,52,1
1,ReadRecord,1750886235.439567,12980,18,1
4,UpdateRecord,1750886235.439720,17902,30,1
3,ScanRecord,1750886235.439941,73858,54,1
1,ReadRecord,1750886235.439951,3497,91,1
1,ReadRecord,1750886235.440522,3218,74,1
1,ReadRecord,1750886235.441538,3335,17,1
2,InsertRecord,1750886235.441562,9661,39,1
2,InsertRecord,1750886235.441674,8227,88,1
3,ScanRecord,1750886235.441751,44802,59,1
1,ReadRecord,1750886235.442136,2831,2,1
6,ReadModifyWriteRecord,1750886235.442160,42170,65,1
4,UpdateRecord,1750886235.442185,19498,68,1
6,ReadModifyWriteRecord,1750886235.442493,15544,38,1
1,ReadRecord,1750886235.442587,3277,9,1
3,ScanRecord,1750886235.442631,41669,90,1
5,DeleteRecord,1750886235.442866,73867,26,1
1,ReadRecord,1750886235.443030,2974,52,1
2,InsertRecord,1750886235.443035,8358,41,1
4,UpdateRecord,1750886235.443435,100365,73,1
4,UpdateRecord,1750886235.443468,31014,91,1
2,InsertRecord,1750886235.443701,9811,66,1
2,InsertRecord,1750886235.443761,10049,74,1
6,ReadModifyWriteRecord,1750886235.444249,31633,27,1
1,ReadRecord,1750886235.444382,3056,72,1
6,ReadModifyWriteRecord,1750886235.444661,17124,76,1
6,ReadModifyWriteRecord,1750886235.444886,16759,17,1
2,InsertRecord,1750886235.444982,8956,2,1
1,ReadRecord,1750886235.445311,3383,4,1
1,ReadRecord,1750886235.445882,3038,9,1
1,ReadRecord,1750886235.446018,3387,52,1
5,DeleteRecord,1750886235.446275,8711,67,1
1,ReadRecord,1750886235.446357,4029,69,1
1,ReadRecord,1750886235.447102,3179,48,1
1,ReadRecord,1750886235.447417,3235,14,1
4,UpdateRecord,1750886235.447455,11130,72,1
3,ScanRecord,1750886235.447805,78645,97,1
1,ReadRecord,1750886235.447897,3380,36,1
6,ReadModifyWriteRecord,1750886235.448506,14314,78,1
6,ReadModifyWriteRecord,1750886235.448706,15556,4,1
1,ReadRecord,1750886235.448936,3214,9,1
3,ScanRecord,1750886235.449419,33181,52,1
4,UpdateRecord,1750886235.449743,8939,31,1
3,ScanRecord,1750886235.449914,73752,88,1
1,ReadRecord,1750886235.450294,12203,48,1
1,ReadRecord,1750886235.450400,3033,69,1
3,ScanRecord,1750886235.450671,73730,14,1
1,ReadRecord,1750886235.451237,3159,39,1
1,ReadRecord,1750886235.451291,2868,36,1
1,ReadRecord,1750886235.451407,2885,41,1
1,ReadRecord,1750886235.452163,2833,9,1
1,ReadRecord,1750886235.452566,2906,18,1
5,DeleteRecord,1750886235.453153,26539,60,1
5,DeleteRecord,1750886235.453391,19165,94,1
3,ScanRecord,1750886235.453448,30628,69,1
1,ReadRecord,1750886235.453519,112734,40,1
1,ReadRecord,1750886235.453524,4011,66,1
1,ReadRecord,1750886235.453621,3647,43,1
4,UpdateRecord,1750886235.453825,10463,74,1
3,ScanRecord,1750886235.453960,14911,2,1
1,ReadRecord,1750886235.454176,3638,36,1
1,ReadRecord,1750886235.454305,5274,41,1
6,ReadModifyWriteRecord,1750886235.454410,112719,39,1
1,ReadRecord,1750886235.455000,3031,67,1
1,ReadRecord,1750886235.455009,3379,9,1
3,ScanRecord,1750886235.455486,33021,18,1
6,ReadModifyWriteRecord,1750886235.457285,14485,43,1
3,ScanRecord,1750886235.457547,14286,66,1
1,ReadRecord,1750886235.457636,3781,30,1
5,DeleteRecord,1750886235.457736,26525,34,1
1,ReadRecord,1750886235.457831,4259,36,1
1,ReadRecord,1750886235.457936,7622,25,1
4,UpdateRecord,1750886235.458047,272803,67,1
1,ReadRecord,1750886235.458052,3285,38,1
4,UpdateRecord,1750886235.458400,17430,9,1
1,ReadRecord,1750886235.458599,3395,72,1
5,DeleteRecord,1750886235.458695,47026,31,1
1,ReadRecord,1750886235.459592,129848,41,1
1,ReadRecord,1750886235.460425,3526,99,1
4,UpdateRecord,1750886235.461000,14741,3,1
1,ReadRecord,1750886235.461355,3257,38,1
1,ReadRecord,1750886235.461433,8902,30,1
1,ReadRecord,1750886235.461658,2998,17,1
6,ReadModifyWriteRecord,1750886235.461695,14461,68,1
6,ReadModifyWriteRecord,1750886235.461781,491777,75,1
4,UpdateRecord,1750886235.461799,51017,76,1
1,ReadRecord,1750886235.461851,8410,46,1
1,ReadRecord,1750886235.462008,126560,72,1
1,ReadRecord,1750886235.462058,3140,61,1
1,ReadRecord,1750886235.462107,3772,36,1
2,InsertRecord,1750886235.462510,8576,48,1
2,InsertRecord,1750886235.462838,8307,78,1
5,DeleteRecord,1750886235.463947,53942,56,1
5,DeleteRecord,1750886235.463965,96946,99,1
1,ReadRecord,1750886235.464178,8100,44,1
6,ReadModifyWriteRecord,1750886235.464280,14284,4,1
2,InsertRecord,1750886235.464289,10562,85,1
1,ReadRecord,1750886235.464301,8305,74,1
2,InsertRecord,1750886235.464333,9042,63,1
1,ReadRecord,1750886235.464627,3410,38,1
1,ReadRecord,1750886235.464669,3134,17,1
1,ReadRecord,1750886235.465216,3164,61,1
5,DeleteRecord,1750886235.465641,52226,25,1
1,ReadRecord,1750886235.465877,8648,33,1
1,ReadRecord,1750886235.465893,3211,36,1
1,ReadRecord,1750886235.466830,3661,15,1
4,UpdateRecord,1750886235.466997,7245,11,1
1,ReadRecord,1750886235.467034,3465,8,1
1,ReadRecord,1750886235.467454,3479,12,1
1,ReadRecord,1750886235.467818,7679,17,1
1,ReadRecord,1750886235.467866,4576,6,1
6,ReadModifyWriteRecord,1750886235.468050,14414,38,1
5,DeleteRecord,1750886235.468394,49484,61,1
3,ScanRecord,1750886235.468886,127469,2,1
5,DeleteRecord,1750886235.469117,12823,36,1
1,ReadRecord,1750886235.470279,3600,46,1
3,ScanRecord,1750886235.470372,18305,30,1
5,DeleteRecord,1750886235.470505,8972,15,1
2,InsertRecord,1750886235.470518,9282,8,1
4,UpdateRecord,1750886235.470946,50820,12,1
3,ScanRecord,1750886235.471099,51560,48,1
1,ReadRecord,1750886235.471163,3362,78,1
6,ReadModifyWriteRecord,1750886235.471784,115792,43,1
1,ReadRecord,1750886235.471846,3621,66,1
1,ReadRecord,1750886235.472291,3112,44,1
6,ReadModifyWriteRecord,1750886235.472455,7271,6,1
1,ReadRecord,1750886235.472569,3001,94,1
4,UpdateRecord,1750886235.472623,67292,74,1
1,ReadRecord,1750886235.473388,3212,63,1
3,ScanRecord,1750886235.473893,125393,46,1
5,DeleteRecord,1750886235.474255,108575,11,1
1,ReadRecord,1750886235.474494,4844,91,1
1,ReadRecord,1750886235.474540,34439,33,1
1,ReadRecord,1750886235.474548,8322,78,1
1,ReadRecord,1750886235.474868,2966,85,1
3,ScanRecord,1750886235.475367,40319,37,1
4,UpdateRecord,1750886235.475420,62866,44,1
1,ReadRecord,1750886235.475522,3320,17,1
4,UpdateRecord,1750886235.475585,63572,94,1
4,UpdateRecord,1750886235.475724,63087,66,1
1,ReadRecord,1750886235.475759,3490,3,1
6,ReadModifyWriteRecord,1750886235.475847,113502,9,1
5,DeleteRecord,1750886235.475904,100928,27,1
1,ReadRecord,1750886235.476174,3614,68,1
3,ScanRecord,1750886235.476240,163610,51,1
3,ScanRecord,1750886235.476268,13087,77,1
1,ReadRecord,1750886235.476612,3563,63,1
6,ReadModifyWriteRecord,1750886235.477848,310035,85,1
1,ReadRecord,1750886235.478376,3621,80,1
1,ReadRecord,1750886235.478578,3035,4,1
5,DeleteRecord,1750886235.478701,123610,5,1
5,DeleteRecord,1750886235.478854,86613,17,1
3,ScanRecord,1750886235.479273,164517,3,1
5,DeleteRecord,1750886235.479359,85752,91,1
1,ReadRecord,1750886235.479490,3366,15,1
4,UpdateRecord,1750886235.479706,86550,60,1
6,ReadModifyWriteRecord,1750886235.479739,109405,6,1
3,ScanRecord,1750886235.479801,161582,68,1
1,ReadRecord,1750886235.479820,28914,8,1
1,ReadRecord,1750886235.480019,2762,47,1
1,ReadRecord,1750886235.480188,86502,63,1
3,ScanRecord,1750886235.480352,161552,92,1
1,ReadRecord,1750886235.480999,3162,87,1
1,ReadRecord,1750886235.481626,3195,4,1
1,ReadRecord,1750886235.481958,3394,36,1
1,ReadRecord,1750886235.482011,27478,80,1
1,ReadRecord,1750886235.482458,3443,96,1
5,DeleteRecord,1750886235.482475,39413,38,1
1,ReadRecord,1750886235.482619,3500,52,1
4,UpdateRecord,1750886235.482650,130495,10,1
3,ScanRecord,1750886235.482795,31634,47,1
5,DeleteRecord,1750886235.482870,29246,15,1
1,ReadRecord,1750886235.482889,27184,78,1
2,InsertRecord,1750886235.484092,22321,69,1
3,ScanRecord,1750886235.484179,136031,87,1
4,UpdateRecord,1750886235.484276,32890,34,1
1,ReadRecord,1750886235.484319,2696,90,1
3,ScanRecord,1750886235.484349,134438,65,1
1,ReadRecord,1750886235.484839,54856,4,1
5,DeleteRecord,1750886235.485366,31480,36,1
4,UpdateRecord,1750886235.485914,86662,96,1
6,ReadModifyWriteRecord,1750886235.486136,115319,52,1
1,ReadRecord,1750886235.486186,2821,23,1
1,ReadRecord,1750886235.486567,20622,59,1
4,UpdateRecord,1750886235.487029,18777,90,1
5,DeleteRecord,1750886235.488522,48870,18,1
3,ScanRecord,1750886235.488691,130899,30,1
5,DeleteRecord,1750886235.489045,88636,23,1
1,ReadRecord,1750886235.489369,3928,77,1
5,DeleteRecord,1750886235.493310,260382,77,1
1,ReadRecord,1750886235.505736,3231,31,1
5,DeleteRecord,1750886235.505822,74779,90,1
1,ReadRecord,1750886235.506426,3403,69,1
1,ReadRecord,1750886235.507203,3331,59,1
1,ReadRecord,1750886235.508747,2689,8,1
1,ReadRecord,1750886235.508981,3298,31,1
2,InsertRecord,1750886235.508996,8057,33,1
3,ScanRecord,1750886235.509505,18968,80,1
3,ScanRecord,1750886235.509545,80632,82,1
1,ReadRecord,1750886235.509846,3228,69,1
6,ReadModifyWriteRecord,1750886235.510090,8617,78,1
1,ReadRecord,1750886235.510555,3462,59,1
1,ReadRecord,1750886235.511449,29351,8,1
1,ReadRecord,1750886235.512130,3296,15,1
3,ScanRecord,1750886235.512149,36602,42,1
4,UpdateRecord,1750886235.512302,6858,31,1
5,DeleteRecord,1750886235.512835,74946,76,1
1,ReadRecord,1750886235.513087,3188,69,1
6,ReadModifyWriteRecord,1750886235.513814,153558,54,1
5,DeleteRecord,1750886235.514032,66589,59,1
3,ScanRecord,1750886235.514443,129096,47,1
6,ReadModifyWriteRecord,1750886235.515439,25923,15,1
3,ScanRecord,1750886235.515700,132967,37,1
1,ReadRecord,1750886235.516291,4011,69,1
