Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,DeleteReservation,1744829712.342371,6469,1,1
1,DeleteReservation,1744829712.348856,5360,1,1
3,FindOpenSeats,1744829712.354230,6828,1,1
4,NewReservation,1744829712.361072,919237,1,1
2,FindFlights,1744829712.778525,494103,18,1
4,NewReservation,1744829712.791077,489527,16,1
4,NewReservation,1744829712.800741,479964,4,1
6,UpdateReservation,1744829713.272651,9553,18,1
4,NewReservation,1744829713.279100,493563,11,1
5,UpdateCustomer,1744829713.279347,8817,10,1
3,FindOpenSeats,1744829713.279393,7565,0,1
3,FindOpenSeats,1744829713.279445,4203,13,1
3,FindOpenSeats,1744829713.279603,7543,7,1
3,FindOpenSeats,1744829713.279711,7390,14,1
1,DeleteReservation,1744829713.279852,492368,5,1
4,NewReservation,1744829713.280014,492073,3,1
1,DeleteReservation,1744829713.280077,11117,8,1
2,FindFlights,1744829713.280121,469214,6,1
5,UpdateCustomer,1744829713.280204,8601,19,1
3,FindOpenSeats,1744829713.280235,7115,2,1
4,NewReservation,1744829713.280328,492325,1,1
3,FindOpenSeats,1744829713.280454,6962,12,1
4,NewReservation,1744829713.280623,492570,16,1
3,FindOpenSeats,1744829713.280720,7396,4,1
3,FindOpenSeats,1744829713.281042,4418,15,1
2,FindFlights,1744829713.281125,466880,17,1
4,NewReservation,1744829713.282221,499044,18,1
6,UpdateReservation,1744829713.283666,11195,13,1
5,UpdateCustomer,1744829713.285478,7710,15,1
5,UpdateCustomer,1744829713.286976,20097,0,1
3,FindOpenSeats,1744829713.287119,5626,14,1
6,UpdateReservation,1744829713.287166,11770,7,1
4,NewReservation,1744829713.287364,485753,2,1
1,DeleteReservation,1744829713.287432,484718,12,1
2,FindFlights,1744829713.288134,454641,4,1
1,DeleteReservation,1744829713.288178,484721,10,1
6,UpdateReservation,1744829713.288820,9402,19,1
3,FindOpenSeats,1744829713.291210,6047,8,1
2,FindFlights,1744829713.292341,461316,9,1
1,DeleteReservation,1744829713.292760,480326,14,1
2,FindFlights,1744829713.293206,467246,15,1
3,FindOpenSeats,1744829713.294876,4060,13,1
3,FindOpenSeats,1744829713.297276,5601,8,1
3,FindOpenSeats,1744829713.298238,5549,19,1
3,FindOpenSeats,1744829713.298957,5903,7,1
2,FindFlights,1744829713.298960,467790,13,1
4,NewReservation,1744829713.302893,470418,8,1
6,UpdateReservation,1744829713.303803,9018,19,1
4,NewReservation,1744829713.304876,469377,7,1
3,FindOpenSeats,1744829713.307090,6444,0,1
2,FindFlights,1744829713.312837,453319,19,1
3,FindOpenSeats,1744829713.313551,6451,0,1
3,FindOpenSeats,1744829713.320015,6545,0,1
5,UpdateCustomer,1744829713.326574,10181,0,1
6,UpdateReservation,1744829713.336769,4755,0,1
1,DeleteReservation,1744829713.341540,13452,0,1
5,UpdateCustomer,1744829713.355010,19379,0,1
3,FindOpenSeats,1744829713.374409,6808,0,1
4,NewReservation,1744829713.381231,392672,0,1
4,NewReservation,1744829713.742848,31557,4,1
3,FindOpenSeats,1744829713.748023,5486,17,1
4,NewReservation,1744829713.749354,24639,6,1
3,FindOpenSeats,1744829713.753523,6150,17,1
1,DeleteReservation,1744829713.753696,11418,9,1
3,FindOpenSeats,1744829713.759687,53140,17,1
4,NewReservation,1744829713.760477,18831,15,1
5,UpdateCustomer,1744829713.765135,8173,9,1
3,FindOpenSeats,1744829713.766173,4807,19,1
5,UpdateCustomer,1744829713.766764,10735,13,1
6,UpdateReservation,1744829713.770994,10224,19,1
6,UpdateReservation,1744829713.772103,9775,3,1
5,UpdateCustomer,1744829713.772168,9929,12,1
2,FindFlights,1744829713.772328,474359,5,1
3,FindOpenSeats,1744829713.772669,5481,1,1
6,UpdateReservation,1744829713.772684,11829,11,1
6,UpdateReservation,1744829713.772915,10910,10,1
3,FindOpenSeats,1744829713.773106,4179,14,1
4,NewReservation,1744829713.773139,592020,2,1
3,FindOpenSeats,1744829713.773215,6399,16,1
4,NewReservation,1744829713.773330,591825,9,1
3,FindOpenSeats,1744829713.773336,6040,8,1
3,FindOpenSeats,1744829713.773923,6154,0,1
5,UpdateCustomer,1744829713.774012,7902,6,1
5,UpdateCustomer,1744829713.774275,7416,7,1
2,FindFlights,1744829713.774420,466777,4,1
6,UpdateReservation,1744829713.777303,3988,14,1
2,FindFlights,1744829713.777515,463847,13,1
2,FindFlights,1744829713.778172,476186,1,1
3,FindOpenSeats,1744829713.779324,6200,15,1
4,NewReservation,1744829713.779391,5911,8,1
2,FindFlights,1744829713.779630,545929,16,1
2,FindFlights,1744829713.780092,578494,0,1
3,FindOpenSeats,1744829713.781237,4857,19,1
3,FindOpenSeats,1744829713.781285,4109,18,1
3,FindOpenSeats,1744829713.781310,5221,14,1
3,FindOpenSeats,1744829713.781710,5008,7,1
4,NewReservation,1744829713.781894,583344,3,1
4,NewReservation,1744829713.781934,583532,6,1
6,UpdateReservation,1744829713.782118,11707,12,1
4,NewReservation,1744829713.783847,581922,10,1
4,NewReservation,1744829713.784528,581197,11,1
6,UpdateReservation,1744829713.785319,11334,8,1
6,UpdateReservation,1744829713.785413,8769,18,1
1,DeleteReservation,1744829713.785541,579483,15,1
3,FindOpenSeats,1744829713.786115,6424,19,1
2,FindFlights,1744829713.786547,545824,14,1
3,FindOpenSeats,1744829713.786736,5724,7,1
6,UpdateReservation,1744829713.792479,7965,7,1
4,NewReservation,1744829713.792556,573244,19,1
5,UpdateCustomer,1744829713.793841,16147,12,1
3,FindOpenSeats,1744829713.794195,8226,18,1
3,FindOpenSeats,1744829713.796676,10060,8,1
3,FindOpenSeats,1744829713.800532,5848,7,1
5,UpdateCustomer,1744829713.802442,8667,18,1
1,DeleteReservation,1744829713.806398,559241,7,1
3,FindOpenSeats,1744829713.806756,5902,8,1
1,DeleteReservation,1744829713.810004,555511,12,1
4,NewReservation,1744829713.811129,555061,18,1
5,UpdateCustomer,1744829713.812672,11204,8,1
6,UpdateReservation,1744829713.812839,9117,17,1
3,FindOpenSeats,1744829713.821976,6289,17,1
5,UpdateCustomer,1744829713.823897,32842,8,1
3,FindOpenSeats,1744829713.828279,6255,17,1
3,FindOpenSeats,1744829713.834549,7192,17,1
3,FindOpenSeats,1744829713.841754,4704,17,1
3,FindOpenSeats,1744829713.846472,6688,17,1
4,NewReservation,1744829713.853174,513529,17,1
4,NewReservation,1744829713.856833,509317,8,1
4,NewReservation,1744829714.241254,124971,4,1
3,FindOpenSeats,1744829714.241396,7784,13,1
6,UpdateReservation,1744829714.246704,12278,5,1
4,NewReservation,1744829714.249194,117838,13,1
4,NewReservation,1744829714.254389,112552,1,1
5,UpdateCustomer,1744829714.258996,23565,5,1
3,FindOpenSeats,1744829714.282579,7501,5,1
1,DeleteReservation,1744829714.290094,6036,5,1
4,NewReservation,1744829714.296147,70472,5,1
4,NewReservation,1744829714.325578,41679,16,1
3,FindOpenSeats,1744829714.332387,8266,14,1
1,DeleteReservation,1744829714.340674,25945,14,1
6,UpdateReservation,1744829714.358615,5046,0,1
3,FindOpenSeats,1744829714.363675,7573,0,1
5,UpdateCustomer,1744829714.365055,18416,15,1
3,FindOpenSeats,1744829714.365171,6790,9,1
3,FindOpenSeats,1744829714.365177,4759,2,1
2,FindFlights,1744829714.365254,459726,3,1
3,FindOpenSeats,1744829714.365482,6243,6,1
1,DeleteReservation,1744829714.365538,1478487,12,1
4,NewReservation,1744829714.365656,1478047,7,1
3,FindOpenSeats,1744829714.365741,4694,11,1
5,UpdateCustomer,1744829714.365791,12825,10,1
2,FindFlights,1744829714.365821,465099,19,1
4,NewReservation,1744829714.366166,1478630,8,1
3,FindOpenSeats,1744829714.366214,6036,18,1
4,NewReservation,1744829714.366243,1478798,4,1
2,FindFlights,1744829714.366635,458655,5,1
4,NewReservation,1744829714.366639,1477905,14,1
3,FindOpenSeats,1744829714.366725,6514,17,1
4,NewReservation,1744829714.366961,1477303,1,1
5,UpdateCustomer,1744829714.367048,17081,13,1
3,FindOpenSeats,1744829714.367273,5672,16,1
6,UpdateReservation,1744829714.369953,4909,2,1
4,NewReservation,1744829714.370450,1474344,11,1
1,DeleteReservation,1744829714.371263,1472572,0,1
5,UpdateCustomer,1744829714.371741,7424,6,1
3,FindOpenSeats,1744829714.371977,6364,9,1
3,FindOpenSeats,1744829714.372267,6428,18,1
3,FindOpenSeats,1744829714.372961,6132,16,1
3,FindOpenSeats,1744829714.373255,5740,17,1
6,UpdateReservation,1744829714.374879,10941,2,1
3,FindOpenSeats,1744829714.378359,4833,9,1
4,NewReservation,1744829714.378632,1465832,10,1
6,UpdateReservation,1744829714.378709,11516,18,1
3,FindOpenSeats,1744829714.379011,5118,17,1
6,UpdateReservation,1744829714.379111,2950,16,1
4,NewReservation,1744829714.379180,1465634,6,1
2,FindFlights,1744829714.382075,459494,16,1
6,UpdateReservation,1744829714.383206,10728,9,1
3,FindOpenSeats,1744829714.383489,6285,15,1
2,FindFlights,1744829714.384152,441218,17,1
4,NewReservation,1744829714.384153,1461127,13,1
1,DeleteReservation,1744829714.385836,1458420,2,1
3,FindOpenSeats,1744829714.389788,5576,15,1
3,FindOpenSeats,1744829714.390251,6127,18,1
4,NewReservation,1744829714.393950,1450639,9,1
6,UpdateReservation,1744829714.395379,9022,15,1
3,FindOpenSeats,1744829714.396405,5394,18,1
5,UpdateCustomer,1744829714.401822,9337,18,1
4,NewReservation,1744829714.404416,1440679,15,1
6,UpdateReservation,1744829714.411188,9544,18,1
3,FindOpenSeats,1744829714.420758,7229,18,1
2,FindFlights,1744829714.428008,458211,18,1
4,NewReservation,1744829714.825022,1020315,3,1
3,FindOpenSeats,1744829714.825312,5557,5,1
5,UpdateCustomer,1744829714.825396,10329,17,1
1,DeleteReservation,1744829714.830883,1013819,5,1
1,DeleteReservation,1744829714.830939,1013959,19,1
3,FindOpenSeats,1744829714.835739,6240,17,1
1,DeleteReservation,1744829714.841587,1003592,16,1
3,FindOpenSeats,1744829714.841995,5877,17,1
3,FindOpenSeats,1744829714.847889,6904,17,1
2,FindFlights,1744829714.854807,467212,17,1
1,DeleteReservation,1744829714.886242,10741,18,1
3,FindOpenSeats,1744829714.897003,8645,18,1
2,FindFlights,1744829714.905894,455949,18,1
6,UpdateReservation,1744829715.322074,11876,17,1
2,FindFlights,1744829715.333988,502372,17,1
4,NewReservation,1744829715.361861,483461,18,1
6,UpdateReservation,1744829715.836396,157,17,1
5,UpdateCustomer,1744829715.836561,11582,17,1
5,UpdateCustomer,1744829715.843736,8822,7,1
3,FindOpenSeats,1744829715.843886,8260,0,1
1,DeleteReservation,1744829715.844044,490177,12,1
5,UpdateCustomer,1744829715.844272,15980,2,1
6,UpdateReservation,1744829715.844287,13760,1,1
3,FindOpenSeats,1744829715.844482,4688,10,1
3,FindOpenSeats,1744829715.844565,7801,14,1
3,FindOpenSeats,1744829715.844605,4819,9,1
4,NewReservation,1744829715.844721,489572,5,1
2,FindFlights,1744829715.844813,483016,11,1
4,NewReservation,1744829715.844824,489572,8,1
4,NewReservation,1744829715.844834,489649,6,1
4,NewReservation,1744829715.844922,489721,19,1
6,UpdateReservation,1744829715.845065,12251,4,1
3,FindOpenSeats,1744829715.845112,7143,15,1
5,UpdateCustomer,1744829715.845196,11881,16,1
1,DeleteReservation,1744829715.845300,489818,13,1
6,UpdateReservation,1744829715.845343,6531,18,1
1,DeleteReservation,1744829715.845360,488505,3,1
5,UpdateCustomer,1744829715.848156,14025,17,1
3,FindOpenSeats,1744829715.849187,6619,10,1
4,NewReservation,1744829715.849438,485429,9,1
3,FindOpenSeats,1744829715.851892,5909,18,1
6,UpdateReservation,1744829715.852172,11200,0,1
6,UpdateReservation,1744829715.852270,9588,15,1
3,FindOpenSeats,1744829715.852381,5300,14,1
1,DeleteReservation,1744829715.852577,481924,7,1
6,UpdateReservation,1744829715.855821,10469,10,1
1,DeleteReservation,1744829715.857093,479961,16,1
1,DeleteReservation,1744829715.857335,477704,4,1
4,NewReservation,1744829715.857698,477263,14,1
3,FindOpenSeats,1744829715.857829,5612,18,1
3,FindOpenSeats,1744829715.858064,4938,1,1
6,UpdateReservation,1744829715.860267,11269,2,1
6,UpdateReservation,1744829715.861872,8965,15,1
4,NewReservation,1744829715.862195,473142,17,1
5,UpdateCustomer,1744829715.863021,9518,1,1
3,FindOpenSeats,1744829715.863386,6533,0,1
4,NewReservation,1744829715.863458,471673,18,1
4,NewReservation,1744829715.866306,468916,10,1
2,FindFlights,1744829715.869935,455443,0,1
4,NewReservation,1744829715.870853,465075,15,1
4,NewReservation,1744829715.871551,464291,2,1
5,UpdateCustomer,1744829715.872554,10164,1,1
3,FindOpenSeats,1744829715.882733,6084,1,1
1,DeleteReservation,1744829715.888831,446509,1,1
4,NewReservation,1744829716.325396,482559,0,1
1,DeleteReservation,1744829716.327871,479089,11,1
5,UpdateCustomer,1744829716.333882,11715,3,1
3,FindOpenSeats,1744829716.334258,8638,12,1
3,FindOpenSeats,1744829716.334318,8520,5,1
4,NewReservation,1744829716.334415,473214,8,1
5,UpdateCustomer,1744829716.334500,10166,6,1
3,FindOpenSeats,1744829716.334519,8467,7,1
2,FindFlights,1744829716.334664,465702,19,1
3,FindOpenSeats,1744829716.334884,8010,9,1
3,FindOpenSeats,1744829716.334980,8094,14,1
4,NewReservation,1744829716.335054,472816,4,1
1,DeleteReservation,1744829716.335169,472778,13,1
1,DeleteReservation,1744829716.335243,472344,18,1
4,NewReservation,1744829716.335251,473005,10,1
1,DeleteReservation,1744829716.335353,472881,17,1
4,NewReservation,1744829716.335358,472542,1,1
6,UpdateReservation,1744829716.335857,14160,2,1
4,NewReservation,1744829716.335944,472440,15,1
4,NewReservation,1744829716.337078,471268,16,1
3,FindOpenSeats,1744829716.342853,6324,5,1
6,UpdateReservation,1744829716.342917,10249,9,1
4,NewReservation,1744829716.342918,465428,12,1
5,UpdateCustomer,1744829716.343003,7352,7,1
3,FindOpenSeats,1744829716.343090,6383,14,1
3,FindOpenSeats,1744829716.344685,5723,6,1
4,NewReservation,1744829716.345617,463173,3,1
1,DeleteReservation,1744829716.349193,459150,5,1
3,FindOpenSeats,1744829716.349487,5459,14,1
4,NewReservation,1744829716.350036,458528,2,1
2,FindFlights,1744829716.350370,450216,7,1
1,DeleteReservation,1744829716.350427,457315,6,1
4,NewReservation,1744829716.353185,455332,9,1
4,NewReservation,1744829716.354964,453290,14,1
4,NewReservation,1744829716.800422,21944,19,1
4,NewReservation,1744829716.800612,586667,7,1
3,FindOpenSeats,1744829716.806977,10300,11,1
4,NewReservation,1744829716.807625,579553,18,1
3,FindOpenSeats,1744829716.807658,10257,8,1
3,FindOpenSeats,1744829716.807761,5170,6,1
6,UpdateReservation,1744829716.807888,14511,4,1
5,UpdateCustomer,1744829716.807924,9126,1,1
3,FindOpenSeats,1744829716.807973,10022,0,1
5,UpdateCustomer,1744829716.808000,10504,13,1
3,FindOpenSeats,1744829716.808250,8773,17,1
1,DeleteReservation,1744829716.808277,578779,14,1
4,NewReservation,1744829716.808280,579263,10,1
3,FindOpenSeats,1744829716.808370,10084,5,1
3,FindOpenSeats,1744829716.808393,5299,12,1
6,UpdateReservation,1744829716.808402,14692,15,1
3,FindOpenSeats,1744829716.808427,9833,16,1
5,UpdateCustomer,1744829716.808535,11198,9,1
4,NewReservation,1744829716.808578,579076,2,1
4,NewReservation,1744829716.808807,579255,3,1
3,FindOpenSeats,1744829716.812946,7026,6,1
3,FindOpenSeats,1744829716.813706,6721,12,1
3,FindOpenSeats,1744829716.817040,5645,17,1
2,FindFlights,1744829716.817067,539817,1,1
1,DeleteReservation,1744829716.817294,570313,11,1
4,NewReservation,1744829716.817931,571184,8,1
2,FindFlights,1744829716.818014,556256,0,1
2,FindFlights,1744829716.818280,545513,16,1
3,FindOpenSeats,1744829716.818471,5178,5,1
4,NewReservation,1744829716.818521,569485,13,1
4,NewReservation,1744829716.819749,568914,9,1
5,UpdateCustomer,1744829716.819984,9149,6,1
2,FindFlights,1744829716.820442,556504,12,1
1,DeleteReservation,1744829716.822383,567073,19,1
3,FindOpenSeats,1744829716.822415,5701,4,1
4,NewReservation,1744829716.822703,565952,17,1
3,FindOpenSeats,1744829716.823111,5792,15,1
3,FindOpenSeats,1744829716.823665,5511,5,1
3,FindOpenSeats,1744829716.828133,3522,4,1
6,UpdateReservation,1744829716.828918,8155,15,1
4,NewReservation,1744829716.829148,559530,6,1
3,FindOpenSeats,1744829716.829192,4804,5,1
4,NewReservation,1744829716.831682,557526,4,1
3,FindOpenSeats,1744829716.834016,4682,5,1
1,DeleteReservation,1744829716.837087,551691,15,1
2,FindFlights,1744829716.838721,542175,5,1
1,DeleteReservation,1744829717.356939,32160,1,1
4,NewReservation,1744829717.363809,25984,16,1
4,NewReservation,1744829717.374304,1448306,0,1
6,UpdateReservation,1744829717.376961,16506,12,1
4,NewReservation,1744829717.380936,1441399,5,1
2,FindFlights,1744829717.387076,481828,14,1
6,UpdateReservation,1744829717.387206,10959,18,1
3,FindOpenSeats,1744829717.387300,7123,7,1
3,FindOpenSeats,1744829717.387559,7555,10,1
3,FindOpenSeats,1744829717.387627,6816,11,1
3,FindOpenSeats,1744829717.387671,5232,2,1
1,DeleteReservation,1744829717.388023,1430322,13,1
3,FindOpenSeats,1744829717.388078,6777,3,1
4,NewReservation,1744829717.388677,1434191,17,1
1,DeleteReservation,1744829717.388686,1430607,9,1
4,NewReservation,1744829717.388696,1434463,6,1
4,NewReservation,1744829717.388795,1434181,15,1
2,FindFlights,1744829717.389113,485053,1,1
3,FindOpenSeats,1744829717.389133,6792,8,1
3,FindOpenSeats,1744829717.389228,6225,4,1
2,FindFlights,1744829717.389471,491155,19,1
3,FindOpenSeats,1744829717.389809,3981,16,1
4,NewReservation,1744829717.392928,1430113,2,1
2,FindFlights,1744829717.393487,474448,12,1
3,FindOpenSeats,1744829717.393811,6500,16,1
2,FindFlights,1744829717.394437,474679,7,1
3,FindOpenSeats,1744829717.394458,4112,11,1
4,NewReservation,1744829717.394873,1428332,3,1
4,NewReservation,1744829717.395130,1428127,10,1
6,UpdateReservation,1744829717.395469,9433,4,1
1,DeleteReservation,1744829717.395940,1423561,8,1
5,UpdateCustomer,1744829717.398181,7772,18,1
2,FindFlights,1744829717.398587,468882,11,1
5,UpdateCustomer,1744829717.400327,11035,16,1
1,DeleteReservation,1744829717.404918,1414594,4,1
4,NewReservation,1744829717.405973,1417302,18,1
3,FindOpenSeats,1744829717.411382,5898,16,1
1,DeleteReservation,1744829717.417303,1402162,16,1
2,FindFlights,1744829717.867533,468365,11,1
3,FindOpenSeats,1744829717.867966,7015,12,1
2,FindFlights,1744829717.868940,466987,14,1
6,UpdateReservation,1744829717.869137,5420,7,1
4,NewReservation,1744829717.874185,948908,1,1
3,FindOpenSeats,1744829717.874571,6734,7,1
6,UpdateReservation,1744829717.875017,12859,12,1
5,UpdateCustomer,1744829717.880651,46270,19,1
3,FindOpenSeats,1744829717.881323,6830,7,1
2,FindFlights,1744829717.887956,471688,12,1
2,FindFlights,1744829717.888168,442632,7,1
3,FindOpenSeats,1744829717.926942,6247,19,1
3,FindOpenSeats,1744829717.933211,7939,19,1
5,UpdateCustomer,1744829717.941170,11995,19,1
2,FindFlights,1744829717.953178,463849,19,1
3,FindOpenSeats,1744829718.330881,8200,7,1
3,FindOpenSeats,1744829718.335934,6573,11,1
3,FindOpenSeats,1744829718.335947,6572,14,1
4,NewReservation,1744829718.339096,484270,7,1
2,FindFlights,1744829718.342524,468987,11,1
2,FindFlights,1744829718.342535,469197,14,1
4,NewReservation,1744829718.359669,464118,12,1
3,FindOpenSeats,1744829718.417059,6973,19,1
3,FindOpenSeats,1744829718.424048,6818,19,1
6,UpdateReservation,1744829718.430882,11205,19,1
4,NewReservation,1744829718.442101,381098,19,1
6,UpdateReservation,1744829718.811538,10999,11,1
4,NewReservation,1744829718.811750,988979,14,1
3,FindOpenSeats,1744829718.818390,5706,13,1
3,FindOpenSeats,1744829718.819328,7253,9,1
3,FindOpenSeats,1744829718.819487,4286,16,1
3,FindOpenSeats,1744829718.819521,6336,8,1
5,UpdateCustomer,1744829718.819529,8428,4,1
6,UpdateReservation,1744829718.822351,14385,5,1
4,NewReservation,1744829718.822552,978922,11,1
6,UpdateReservation,1744829718.822625,5283,0,1
3,FindOpenSeats,1744829718.822884,5859,17,1
1,DeleteReservation,1744829718.822993,977671,15,1
3,FindOpenSeats,1744829718.823067,6566,2,1
1,DeleteReservation,1744829718.823109,977995,1,1
3,FindOpenSeats,1744829718.823175,4586,6,1
3,FindOpenSeats,1744829718.823231,6540,3,1
6,UpdateReservation,1744829718.823234,10677,19,1
2,FindFlights,1744829718.823273,469568,10,1
4,NewReservation,1744829718.823293,978253,18,1
3,FindOpenSeats,1744829718.823387,5185,7,1
5,UpdateCustomer,1744829718.823786,8169,16,1
3,FindOpenSeats,1744829718.823803,4705,12,1
5,UpdateCustomer,1744829718.824111,13632,13,1
2,FindFlights,1744829718.825875,482479,8,1
3,FindOpenSeats,1744829718.826596,4044,9,1
6,UpdateReservation,1744829718.827775,9335,6,1
